category,word,score
2006,발랄한,0
2006,보고,0
2006,날았다,0
2006,현실과,0
2006,멋진,0
2006,아닌,0
2006,봤다,0
2006,작품,0
2006,뭔가,0
2006,없는,0
2006,여운이,0
2006,왠지,0
2006,잇신이,0
2006,드니로,0
2006,많이,0
2006,이케와키 치즈루의,0
2006,이케와키,0
2006,사랑,0
2006,이야기,0
2006,꿈을꾸게하는,0
2006,나도 꿈을꾸게하는 따뜻한,0
2006,꿈을꾸게하는 따뜻한,0
2006,나도 꿈을꾸게하는,0
2006,지나치기엔 아까운 좋은,0
2006,지나치기엔 아까운,0
2006,지나치기엔,0
2006,아까운,0
2006,아까운 좋은,0
2006,매력,0
2006,치즈루 그녀의 매력,0
2006,치즈루 그녀의,0
2006,그녀의 매력,0
2006,그녀의,0
2006,꿈을,0
2006,80살의 닛포리가,0
2006,맘아팠지만,0
2006,한편으론 맘아팠지만,0
2006,한편으론,0
2006,80살의,0
2006,닛포리가,0
2006,80살의 닛포리가 좋다,0
2006,좋았다 한편으론 맘아팠지만,0
2006,좋았다 한편으론,0
2006,닛포리가 좋다,0
2006,발견,0
2006,따뜻하다,0
2006,새로운 사랑의,0
2006,금발의 초원,0
2006,새로운,0
2006,사랑의 발견,0
2006,새로운 사랑의 발견,0
2006,말그대로 금발의 초원,0
2006,말그대로,0
2006,말그대로 금발의,0
2006,묘하다 슬프지만,0
2006,묘하다,0
2006,슬프지만 따뜻하다,0
2006,초원,0
2006,묘하다 슬프지만 따뜻하다,0
2006,닛뽀리씨,0
2006,닛뽀리씨 번지점프를,0
2006,이영화가,0
2006,일본인들만이 알수있는,0
2006,닛뽀리씨 번지점프를 하다,0
2006,이영화가 알려져야 대는데,0
2006,네이버 쓰래기영화,0
2006,대는데,0
2006,네이버,0
2006,일본인들만이,0
2006,네이버 쓰래기영화 소개하는군하,0
2006,이영화가 알려져야,0
2006,정의를가르쳐주는,0
2006,독특한세계라고할까,0
2006,이뤄지기를,0
2006,번지점프를 하다,0
2006,번지점프를,0
2006,소개하는군하,0
2006,슬프다,0
2006,바랬는지도,0
2006,미소짓게하는 행복이란것의 정의를가르쳐주는,0
2006,미소짓게하는 행복이란것의,0
2006,미소짓게하는,0
2006,뭔가가 강렬하게 자극한다,0
2006,뭔가가 강렬하게,0
2006,뭔가가,0
2006,슬프다 이뤄지기를,0
2006,일본인들만이 알수있는 독특한세계라고할까,0
2006,슬프다 이뤄지기를 바랬는지도,0
2006,쓰래기영화,0
2006,쓰래기영화 소개하는군하,0
2006,자극한다,0
2006,알려져야 대는데,0
2006,알수있는,0
2006,알수있는 독특한세계라고할까,0
2006,어딘가,0
2006,어딘가 가슴,0
2006,어딘가 가슴 찡한,0
2006,찡한,0
2006,알려져야,0
2006,이뤄지기를 바랬는지도,0
2006,강렬하게,0
2006,행복이란것의,0
2006,행복이란것의 정의를가르쳐주는,0
2006,하다,0
2006,가슴 찡한,0
2006,강렬하게 자극한다,0
2006,가슴,0
2006,행복한,0
2006,가장 행복한,0
2006,따뜻한영화,0
2006,잇신 따뜻한영화,0
2006,이누도 잇신 따뜻한영화,0
2006,잇신 만세,0
2006,이케와키치즈루,0
2006,다된거아닌가,0
2006,이케와키치즈루 다된거아닌가,0
2006,아니네요,0
2006,최고다 이누도 잇신,0
2006,잇신 이번은,0
2006,최고다 이누도,0
2006,이누도 잇신 만세,0
2006,만세,0
2006,이번은 아니네요,0
2006,최고다,0
2006,이번은,0
2006,잇신 이케와키치즈루 다된거아닌가,0
2006,이누도 잇신 이케와키치즈루,0
2006,이누도 잇신 이번은,0
2006,잇신 이번은 아니네요,0
2006,잇신 이케와키치즈루,0
2006,생각하는 감독,0
2006,잇신은 생각하는,0
2006,잇신은 생각하는 감독,0
2006,이누도 잇신은,0
2006,이누도 잇신은 생각하는,0
2006,잇신은,0
2006,영화중,0
2006,아름다운 영화중,0
2006,생애 가장 아름다운,0
2006,생애 가장,0
2006,생애,0
2006,가장 아름다운 영화중,0
2006,주는 좋은,0
2006,현실을 사랑하게 주는,0
2006,사랑하게 주는 좋은,0
2006,사랑하게 주는,0
2006,현실을 사랑하게,0
2006,주는,0
2006,이제 이유없이 좋다,0
2006,이제 이유없이,0
2006,이유없이,0
2006,치즈루 이제,0
2006,치즈루 이제 이유없이,0
2006,이유없이 좋다,0
2006,이제,0
2006,상큼한 치즈루,0
2006,상상력과 상큼한,0
2006,상상력과 상큼한 치즈루,0
2006,발랄한 상상력과 상큼한,0
2006,상상력과,0
2006,상큼한,0
2006,발랄한 상상력과,0
2006,잇신의 감각이 잘녹아있는,0
2006,잘녹아있는,0
2006,감각이,0
2006,감각이 잘녹아있는,0
2006,감각이 잘녹아있는 멋진,0
2006,잇신의 감각이,0
2006,잘녹아있는 멋진,0
2006,80살이라고,0
2006,만약누군가 내가,0
2006,만약누군가,0
2006,내가 사실은,0
2006,만약누군가 내가 사실은,0
2006,앙금하나를 얻음,0
2006,내가 사실은 80살이라고,0
2006,사실은,0
2006,얻음,0
2006,앙금하나를,0
2006,이누도잇신다운,0
2006,따뜻한 앙금하나를 얻음,0
2006,따뜻한 앙금하나를,0
2006,이누도잇신다운 따뜻한 앙금하나를,0
2006,이누도잇신다운 따뜻한,0
2006,사실은 80살이라고,0
2006,하늘을 날았다,0
2006,잇신의 이름에 어울리는,0
2006,조제호랑이물고기가 이번엔 하늘을,0
2006,이번엔 하늘을,0
2006,어울리는 걸작,0
2006,어울리는,0
2006,이름에,0
2006,울었네요 추천이요,0
2006,이름에 어울리는,0
2006,이름에 어울리는 걸작,0
2006,잇신의 이름에,0
2006,조제호랑이물고기가 이번엔,0
2006,조제호랑이물고기가,0
2006,걸작,0
2006,보고 울었네요,0
2006,보고 울었네요 추천이요,0
2006,울었네요,0
2006,잘안운편인데욤,0
2006,마냥,0
2006,마냥 아름답기만,0
2006,아름답기만 영화는 아닌,0
2006,아름답기만 영화는,0
2006,아름답기만,0
2006,이번엔 하늘을 날았다,0
2006,추천이요,0
2006,하늘을,0
2006,이번엔,0
2006,잘안운편인데욤 보고 울었네요,0
2006,잘안운편인데욤 보고,0
2006,마냥 아름답기만 영화는,0
2006,영화는,0
2006,영화는 아닌,0
2006,결혼해주세요,0
2006,모든것은 표현이 중요한것,0
2006,중요한것,0
2006,멈추지,0
2006,할까,0
2006,멈추지 않음눈물이,0
2006,어서 치료약이,0
2006,모든것은,0
2006,모든것은 표현이,0
2006,괜찮은,0
2006,좋겠다,0
2006,만족한다면 괜찮은,0
2006,만족한다면,0
2006,좋았는데 담담했다고 할까,0
2006,좋았는데 담담했다고,0
2006,좋았는데,0
2006,어서 치료약이 개발됬으면,0
2006,만나는것만으로 만족한다면 괜찮은,0
2006,만나는것만으로 만족한다면,0
2006,만나는것만으로,0
2006,고마운,0
2006,어서,0
2006,않음눈물이,0
2006,볼수있는,0
2006,심장 아직 멈추지,0
2006,친절하고,0
2006,안가는 시놉시스,0
2006,볼수있는 친절하고,0
2006,가볍지,0
2006,가볍지 않은,0
2006,시놉시스,0
2006,가볍지 않은 한숨,0
2006,아직 멈추지 않음눈물이,0
2006,아직 멈추지,0
2006,심장,0
2006,심장 아직,0
2006,아직,0
2006,않은,0
2006,아이디어는 좋았는데 담담했다고,0
2006,치료약이,0
2006,치료약이 개발됬으면,0
2006,치료약이 개발됬으면 좋겠다,0
2006,아이디어는 좋았는데,0
2006,치즈루를,0
2006,한숨,0
2006,아이디어는,0
2006,치즈루를 만나는것만으로,0
2006,치즈루를 만나는것만으로 만족한다면,0
2006,한숨 결혼해주세요,0
2006,친절하고 고마운,0
2006,안가는,0
2006,않은 한숨,0
2006,단순 안가는 시놉시스,0
2006,볼수있는 친절하고 고마운,0
2006,표현이,0
2006,사랑도,0
2006,사랑도 모든것은,0
2006,사랑도 모든것은 표현이,0
2006,조금은 단순 안가는,0
2006,조금은 단순,0
2006,조금은,0
2006,개발됬으면 좋겠다,0
2006,담담했다고 할까,0
2006,담담했다고,0
2006,않은 한숨 결혼해주세요,0
2006,단순 안가는,0
2006,단순,0
2006,개발됬으면,0
2006,다르게 볼수있는,0
2006,다르게 볼수있는 친절하고,0
2006,다르게,0
2006,표현이 중요한것,0
2006,이누도 잇신 감독,0
2006,감독 치즈루까지,0
2006,치즈루까지,0
2006,잇신 감독 치즈루까지,0
2006,잇신 감독,0
2006,나도 봤다 좋은,0
2006,작품이다,0
2006,평이,0
2006,좋은 작품이다,0
2006,평이 나도,0
2006,나도 봤다,0
2006,봤다 좋은 작품이다,0
2006,평이 나도 봤다,0
2006,봤다 좋은,0
2006,배를 있을까,0
2006,배를,0
2006,초원에서,0
2006,나도 배를 있을까,0
2006,금발의 초원에서,0
2006,금발의 초원에서 나도,0
2006,초원에서 나도 배를,0
2006,나도 배를,0
2006,초원에서 나도,0
2006,잇신이 뛰어나다는건 모르겠지만,0
2006,잇신이 뛰어나다는건,0
2006,모르겠지만,0
2006,모르겠지만 감독이되서다행이다,0
2006,감독이되서다행이다,0
2006,이누도 잇신이 뛰어나다는건,0
2006,이누도 잇신이,0
2006,뛰어나다는건,0
2006,뛰어나다는건 모르겠지만,0
2006,뛰어나다는건 모르겠지만 감독이되서다행이다,0
2006,했었지만 나도,0
2006,지루하기도 했었지만,0
2006,빠져들었다,0
2006,모르게 빠져들었다,0
2006,모르게,0
2006,지루하기도,0
2006,지루하기도 했었지만 나도,0
2006,했었지만,0
2006,했었지만 나도 모르게,0
2006,나도 모르게,0
2006,나도 모르게 빠져들었다,0
2006,구분하지않는 자들을,0
2006,이땅의 꿈과,0
2006,구분하지않는,0
2006,현실을 구분하지않는,0
2006,이땅의 꿈과 현실을,0
2006,이땅의,0
2006,자들을,0
2006,현실을 구분하지않는 자들을,0
2006,꿈과 현실을,0
2006,꿈과 현실을 구분하지않는,0
2006,채우고 눈물이,0
2006,걸까,0
2006,않은데왜 눈물이 나오는,0
2006,않은데왜 눈물이,0
2006,채우고,0
2006,나오는,0
2006,채우고 눈물이 샘솟케하는,0
2006,않은데왜,0
2006,샘솟케하는,0
2006,나오는 걸까,0
2006,순수함그것만으로도,0
2006,순수함그것만으로도 맘을,0
2006,순수함그것만으로도 맘을 채우고,0
2006,슬프지,0
2006,슬프지 않은데왜,0
2006,눈물이 나오는,0
2006,눈물이 샘솟케하는,0
2006,눈물이 나오는 걸까,0
2006,슬프지 않은데왜 눈물이,0
2006,맘을 채우고 눈물이,0
2006,맘을,0
2006,맘을 채우고,0
2006,혼돈 현실에서도 있었다,0
2006,현실의 혼돈 현실에서도,0
2006,혼돈,0
2006,현실의,0
2006,혼돈 현실에서도,0
2006,현실의 혼돈,0
2006,꿈과 현실의,0
2006,꿈과 현실의 혼돈,0
2006,현실에서도 있었다,0
2006,현실에서도,0
2006,있었다,0
2006,이누도잇신을 기억할수밖에,0
2006,모든것이 좋은것이라는,0
2006,모든것이 좋은것이라는 감독님의,0
2006,괴리가,0
2006,이누도잇신을,0
2006,영화다,0
2006,경계인들에 대한,0
2006,재해석만으로도,0
2006,재해석만으로도 대단한,0
2006,현실과 괴리가,0
2006,재해석만으로도 대단한 작품,0
2006,정말재미있지만 조제만큼 현실과,0
2006,기억할수밖에,0
2006,정말재미있지만,0
2006,정말재미있지만 조제만큼,0
2006,현실과 모든것이,0
2006,대단한,0
2006,대단한 작품,0
2006,대한,0
2006,영화만점,0
2006,대한 재해석만으로도,0
2006,대한 재해석만으로도 대단한,0
2006,사랑의 기적이 무엇인가를,0
2006,사랑의 기적이,0
2006,마샬감독 로빈 드니로,0
2006,조제만큼,0
2006,조제만큼 현실과,0
2006,현실과 괴리가 있는,0
2006,경계인들에 대한 재해석만으로도,0
2006,모든것이,0
2006,현실과 모든것이 좋은것이라는,0
2006,없다 뭔가 와닿는다,0
2006,없는 영화다,0
2006,필요없자나,0
2006,알려주는 영화만점,0
2006,알려주는,0
2006,말이 필요없자나,0
2006,말이,0
2006,좋은것이라는 감독님의 말씀친절한,0
2006,좋은것이라는 감독님의,0
2006,좋은것이라는,0
2006,말씀친절한,0
2006,간과할순,0
2006,있는,0
2006,아름답다 이누도잇신을 기억할수밖에,0
2006,아름답다 이누도잇신을,0
2006,아름답다,0
2006,간과할순 없다,0
2006,간과할순 없다 뭔가,0
2006,이누도잇신을 기억할수밖에 없는,0
2006,기적이 무엇인가를 알려주는,0
2006,기적이 무엇인가를,0
2006,기적이,0
2006,감독님의,0
2006,감독님의 말씀친절한,0
2006,기억할수밖에 없는 영화다,0
2006,기억할수밖에 없는,0
2006,조제만큼 현실과 괴리가,0
2006,괴리가 있는,0
2006,없다,0
2006,무엇인가를,0
2006,로빈,0
2006,로빈 드니로 말이,0
2006,없다 뭔가,0
2006,무엇인가를 알려주는 영화만점,0
2006,와닿는다,0
2006,지루한면을,0
2006,드니로 말이,0
2006,드니로 말이 필요없자나,0
2006,마샬감독 로빈,0
2006,뭔가 와닿는다,0
2006,지루한면을 간과할순,0
2006,지루한면을 간과할순 없다,0
2006,경계인들에,0
2006,마샬감독,0
2006,무엇인가를 알려주는,0
2006,로빈 드니로,0
2006,잠깐동안만 날았을,0
2006,잠깐동안만,0
2006,좋은꿈같이 아련하고,0
2006,좋은꿈같이,0
2006,아름답고,0
2006,고요하게,0
2006,생각해도 그대로 살았더라면,0
2006,좋은꿈같이 아련하고 예쁜,0
2006,화면,0
2006,고요하게 흐르는,0
2006,그런지 조제만큼은 아니다,0
2006,생각해도 그대로,0
2006,생각해도,0
2006,아름답고 사랑스러운,0
2006,그런지 조제만큼은,0
2006,날았을,0
2006,그대로 살았더라면 어땠을까,0
2006,영상6 사운드7 독창성9,0
2006,그대로 살았더라면,0
2006,추락한게 아니라,0
2006,추락한게,0
2006,아니다,0
2006,시원하고 아름답고 사랑스러운,0
2006,시원하고 아름답고,0
2006,시원하고,0
2006,그대로,0
2006,아니라,0
2006,조제만큼은,0
2006,아니라 잠깐동안만,0
2006,아니라 잠깐동안만 날았을,0
2006,영상6 사운드7,0
2006,아련하고,0
2006,보고난뒤,0
2006,영상6,0
2006,아련하고 예쁜,0
2006,보고난뒤 기분좋은,0
2006,스토리7 몰입도8 영상6,0
2006,스토리7 몰입도8,0
2006,스토리7,0
2006,아련하고 예쁜 보고난뒤,0
2006,그런지,0
2006,한점없이,0
2006,예쁜,0
2006,추락한게 아니라 잠깐동안만,0
2006,기대하고,0
2006,살았더라면,0
2006,예쁜 보고난뒤 기분좋은,0
2006,조용하고 부드럽고 시원하고,0
2006,꿈이라고 생각해도,0
2006,봐서,0
2006,사운드7 독창성9,0
2006,사운드7,0
2006,꿈이라고 생각해도 그대로,0
2006,봐서 그런지,0
2006,몰입도8,0
2006,조용하고,0
2006,봐서 그런지 조제만큼은,0
2006,예쁜 보고난뒤,0
2006,바람 한점없이 고요하게,0
2006,사랑스러운,0
2006,조용하고 부드럽고,0
2006,고요하게 흐르는 화면,0
2006,독창성9,0
2006,기대하고 봐서,0
2006,어땠을까,0
2006,살았더라면 어땠을까,0
2006,꿈이라고,0
2006,흐르는,0
2006,바람,0
2006,조제만큼은 아니다,0
2006,몰입도8 영상6,0
2006,부드럽고 시원하고 아름답고,0
2006,한점없이 고요하게,0
2006,부드럽고 시원하고,0
2006,한점없이 고요하게 흐르는,0
2006,몰입도8 영상6 사운드7,0
2006,기분좋은,0
2006,바람 한점없이,0
2006,흐르는 화면,0
2006,기대하고 봐서 그런지,0
2006,삿뽀리는 추락한게 아니라,0
2006,삿뽀리는 추락한게,0
2006,삿뽀리는,0
2006,부드럽고,0
2006,좋은 봤다 여운이,0
2006,오랫만에 좋은 봤다,0
2006,여운이 많이 남는,0
2006,좋은 봤다,0
2006,봤다 여운이,0
2006,봤다 여운이 많이,0
2006,오랫만에 좋은,0
2006,많이 남는,0
2006,여운이 많이,0
2006,꿈을 보았다,0
2006,2시간동안,0
2006,아름다운 꿈을,0
2006,가장 아름다운 꿈을,0
2006,세상에서,0
2006,세상에서 가장,0
2006,아름다운 꿈을 보았다,0
2006,보았다,0
2006,2시간동안 세상에서 가장,0
2006,세상에서 가장 아름다운,0
2006,2시간동안 세상에서,0
2006,여운이 남는 영화이누도,0
2006,기억할꺼야,0
2006,잇신 기억할꺼야,0
2006,보고나서도 여운이,0
2006,보고나서도,0
2006,남는 영화이누도,0
2006,남는 영화이누도 잇신,0
2006,영화이누도,0
2006,영화이누도 잇신,0
2006,영화이누도 잇신 기억할꺼야,0
2006,보고나서도 여운이 남는,0
2006,여운이 남는,0
2006,나도 늙어서,0
2006,나도 늙어서 저런,0
2006,늙어서,0
2006,느낄,0
2006,감정 느낄,0
2006,감정 느낄 있을까,0
2006,저런 감정,0
2006,저런 감정 느낄,0
2006,저런,0
2006,감정,0
2006,늙어서 저런,0
2006,느낄 있을까,0
2006,늙어서 저런 감정,0
2006,작품 보고 오분후,0
2006,작품 보고,0
2006,아련한 작품 보고,0
2006,아련한 작품,0
2006,아련한,0
2006,눈물이 흘렀다,0
2006,오분후 눈물이 흘렀다,0
2006,오분후 눈물이,0
2006,오분후,0
2006,보고 오분후 눈물이,0
2006,보고 오분후,0
2006,흘렀다,0
2006,왠지 가슴이 아련해지는,0
2006,왠지 가슴이,0
2006,뭔가 가슴이 꽉차는듯한,0
2006,치즈루의 팬이 되었다,0
2006,치즈루의 팬이,0
2006,느낌 조용하면서 발랄한,0
2006,감독과 이케와키,0
2006,영화를 보고나니,0
2006,같네요,0
2006,가슴이 꽉차는듯한 느낌,0
2006,느낌 조용하면서,0
2006,영화를 보고나니 왠지,0
2006,가슴이 아련해지는 같네요,0
2006,가슴이 아련해지는,0
2006,이누도잇신 감독과 이케와키,0
2006,이누도잇신 감독과,0
2006,팬이,0
2006,팬이 되었다,0
2006,이누도잇신,0
2006,조용하면서,0
2006,되었다,0
2006,조용하면서 발랄한,0
2006,감독과,0
2006,뭔가 가슴이,0
2006,보고나니,0
2006,아련해지는 같네요,0
2006,감독과 이케와키 치즈루의,0
2006,꽉차는듯한 느낌 조용하면서,0
2006,보고나니 왠지,0
2006,보고나니 왠지 가슴이,0
2006,느낌,0
2006,꽉차는듯한,0
2006,꽉차는듯한 느낌,0
2006,이케와키 치즈루의 팬이,0
2006,아련해지는,0
2006,가슴이 꽉차는듯한,0
2006,보는 내가 안타까웠다,0
2006,메여오는,0
2006,보는 내가,0
2006,가슴이 메여오는 보는,0
2006,보는,0
2006,내가 안타까웠다,0
2006,캐감동,0
2006,가슴이 메여오는,0
2006,내가 안타까웠다 캐감동,0
2006,메여오는 보는,0
2006,안타까웠다,0
2006,안타까웠다 캐감동,0
2006,메여오는 보는 내가,0
2006,꿈과 현실,0
2006,꿈과 현실 속에서,0
2006,진실같은,0
2006,이두도 잇신을 사랑하게,0
2006,됐다,0
2006,이두도 잇신을,0
2006,이두도,0
2006,속에서,0
2006,영화때문에 이두도,0
2006,현실 속에서 진실이지만,0
2006,속에서 진실이지만,0
2006,현실,0
2006,진실이지만 진실같은 사랑,0
2006,사랑하게 됐다,0
2006,내가 영화때문에 이두도,0
2006,속에서 진실이지만 진실같은,0
2006,진실같은 사랑,0
2006,영화때문에,0
2006,잇신을,0
2006,잇신을 사랑하게,0
2006,잇신을 사랑하게 됐다,0
2006,진실이지만,0
2006,진실이지만 진실같은,0
2006,내가 영화때문에,0
2006,영화때문에 이두도 잇신을,0
2006,현실 속에서,0
2006,인생의,0
2006,인생의 가장 행복했던,0
2006,인생의 가장,0
2006,행복했던 시절로,0
2006,가장 행복했던 시절로,0
2006,가장 행복했던,0
2006,시절로 돌아가는건가봅니다,0
2006,시절로 돌아가는건가봅니다 치매는,0
2006,행복했던 시절로 돌아가는건가봅니다,0
2006,행복했던,0
2006,시절로,0
2006,돌아가는건가봅니다 치매는,0
2006,돌아가는건가봅니다,0
2006,치매는,0
2006,할수도 슬퍼할 수도,0
2006,행복해,0
2006,행복해 할수도,0
2006,할수도 슬퍼할,0
2006,슬퍼할 수도 없는,0
2006,행복해 할수도 슬퍼할,0
2006,할수도,0
2006,수도,0
2006,수도 없는 이야기,0
2006,슬퍼할,0
2006,슬퍼할 수도,0
2006,없는 이야기,0
2006,수도 없는,0
2006,결말이,0
2006,배우중 비교할만한 사람이,0
2006,조제이케와키,0
2006,조제이케와키 치즈루의,0
2006,조제이케와키 치즈루의 또다른,0
2006,결말이 좋았다,0
2006,과연우리나라,0
2006,과연우리나라 또래의,0
2006,과연우리나라 또래의 배우중,0
2006,매력을 느껴볼 있는영화,0
